0.5009119611601959 0.0000000000122153  -0.0000024736166264 #    3    1 occu virt
0.5009119611601959 0.4990880388153942   0.4999991683139233 #    3    2 occu virt
0.0000782305162896 0.0033665235320532   0.0005131908748347 #    0    1 virt virt
0.0000782305162896 0.0047134720252620  -0.0006072374741836 #    0    2 virt virt
0.0000782305162896 0.9918417739263953   0.0088086488210093 #    0    3 virt occu
0.0033665235320532 0.0000782305162896   0.0005131908748347 #    1    0 virt virt
0.0033665235320532 0.0047134720252620  -0.0039834676465008 #    1    2 virt virt
0.0033665235320532 0.9918417739263953   0.0577845885335922 #    1    3 virt occu
0.0047134720252620 0.0000782305162896  -0.0006072374741836 #    2    0 virt virt
0.0047134720252620 0.0033665235320532  -0.0039834676465008 #    2    1 virt virt
0.0047134720252620 0.9918417739263953  -0.0683741066112623 #    2    3 virt occu
0.9918417739263953 0.0000782305162896   0.0088086488210093 #    3    0 occu virt
0.9918417739263953 0.0033665235320532   0.0577845885335922 #    3    1 occu virt
0.9918417739263953 0.0047134720252620  -0.0683741066112623 #    3    2 occu virt
0.0000145233949319 0.0000365608077906   0.0000230431562633 #    0    1 virt virt
0.0000145233949319 0.2590220416989896  -0.0019395564976733 #    0    2 virt virt
0.0000145233949319 0.7409268740982882  -0.0032803618105634 #    0    3 virt occu
0.0000365608077906 0.0000145233949319   0.0000230431562633 #    1    0 virt virt
0.0000365608077906 0.2590220416989896  -0.0030773454599859 #    1    2 virt virt
0.0000365608077906 0.7409268740982882  -0.0052046983611759 #    1    3 virt occu
0.2590220416989896 0.0000145233949319  -0.0019395564976733 #    2    0 virt virt
0.2590220416989896 0.0000365608077906  -0.0030773454599859 #    2    1 virt virt
0.2590220416989896 0.7409268740982882   0.4380826311080922 #    2    3 virt occu
0.7409268740982882 0.0000145233949319  -0.0032803618105634 #    3    0 occu virt
0.7409268740982882 0.0000365608077906  -0.0052046983611759 #    3    1 occu virt
0.7409268740982882 0.2590220416989896   0.4380826311080922 #    3    2 occu virt
0.0001450066548834 0.0018451848999752  -0.0005172659760575 #    0    1 virt virt
0.0001450066548834 0.0186962722566633   0.0016465369411975 #    0    2 virt virt
0.0001450066548834 0.9793135361884782  -0.0119166681570276 #    0    3 virt occu
0.0018451848999752 0.0001450066548834  -0.0005172659760575 #    1    0 virt virt
0.0018451848999752 0.0186962722566633  -0.0058735065551866 #    1    2 virt virt
0.0018451848999752 0.9793135361884782   0.0425089937462210 #    1    3 virt occu
0.0186962722566633 0.0001450066548834   0.0016465369411975 #    2    0 virt virt
0.0186962722566633 0.0018451848999752  -0.0058735065551866 #    2    1 virt virt
0.0186962722566633 0.9793135361884782  -0.1353126472182681 #    2    3 virt occu
0.9793135361884782 0.0001450066548834  -0.0119166681570276 #    3    0 occu virt
0.9793135361884782 0.0018451848999752   0.0425089937462210 #    3    1 occu virt
0.9793135361884782 0.0186962722566633  -0.1353126472182681 #    3    2 occu virt
0.0000000000000152 0.0000000000000152   0.0000000000000152 #    0    1 virt virt
0.0000000000000152 0.4999607239254485  -0.0000000871464739 #    0    2 virt virt
0.0000000000000152 0.5000392760745209  -0.0000000871533197 #    0    3 virt occu
0.0000000000000152 0.0000000000000152   0.0000000000000152 #    1    0 virt virt
0.0000000000000152 0.4999607239254485  -0.0000000871639742 #    1    2 virt virt
0.0000000000000152 0.5000392760745209  -0.0000000871708214 #    1    3 virt occu
0.4999607239254485 0.0000000000000152  -0.0000000871464739 #    2    0 virt virt
0.4999607239254485 0.0000000000000152  -0.0000000871639742 #    2    1 virt virt
0.4999607239254485 0.5000392760745209   0.4999999984573713 #    2    3 virt occu
0.5000392760745209 0.0000000000000152  -0.0000000871533197 #    3    0 occu virt
0.5000392760745209 0.0000000000000152  -0.0000000871708214 #    3    1 occu virt
0.5000392760745209 0.4999607239254485   0.4999999984573713 #    3    2 occu virt
0.0000000178164162 0.0000000214060270  -0.0000000195289192 #    0    1 virt virt
0.0000000178164162 0.4812626913737947   0.0000925979287738 #    0    2 virt virt
0.0000000178164162 0.5187372694037614   0.0000961355246122 #    0    3 virt occu
0.0000000214060270 0.0000000178164162  -0.0000000195289192 #    1    0 virt virt
0.0000000214060270 0.4812626913737947  -0.0001014983851378 #    1    2 virt virt
0.0000000214060270 0.5187372694037614  -0.0001053760125278 #    1    3 virt occu
0.4812626913737947 0.0000000178164162   0.0000925979287738 #    2    0 virt virt
0.4812626913737947 0.0000000214060270  -0.0001014983851378 #    2    1 virt virt
0.4812626913737947 0.5187372694037614   0.4996487710273562 #    2    3 virt occu
0.5187372694037614 0.0000000178164162   0.0000961355246122 #    3    0 occu virt
0.5187372694037614 0.0000000214060270  -0.0001053760125278 #    3    1 occu virt
0.5187372694037614 0.4812626913737947   0.4996487710273562 #    3    2 occu virt
0.0000000000230258 0.0000000000230477  -0.0000000000230367 #    0    1 virt virt
0.0000000000230258 0.4987885379131661  -0.0000033889549403 #    0    2 virt virt
0.0000000000230258 0.5012114620407603  -0.0000033971760927 #    0    3 virt occu
0.0000000000230477 0.0000000000230258  -0.0000000000230367 #    1    0 virt virt
0.0000000000230477 0.4987885379131661   0.0000033905633919 #    1    2 virt virt
0.0000000000230477 0.5012114620407603   0.0000033987884461 #    1    3 virt occu
0.4987885379131661 0.0000000000230258  -0.0000033889549403 #    2    0 virt virt
0.4987885379131661 0.0000000000230477   0.0000033905633919 #    2    1 virt virt
0.4987885379131661 0.5012114620407603   0.4999985323344771 #    2    3 virt occu
0.5012114620407603 0.0000000000230258  -0.0000033971760927 #    3    0 occu virt
0.5012114620407603 0.0000000000230477   0.0000033987884461 #    3    1 occu virt
0.5012114620407603 0.4987885379131661   0.4999985323344771 #    3    2 occu virt
0.0000012837200620 0.0000027668153225  -0.0000018846263124 #    0    1 virt virt
0.0000012837200620 0.3994975525508672   0.0007161305907051 #    0    2 virt virt
0.0000012837200620 0.6004983969137482   0.0008779930747668 #    0    3 virt occu
0.0000027668153225 0.0000012837200620  -0.0000018846263124 #    1    0 virt virt
0.0000027668153225 0.3994975525508672  -0.0010513495849216 #    1    2 virt virt
0.0000027668153225 0.6004983969137482  -0.0012889795055552 #    1    3 virt occu
0.3994975525508672 0.0000012837200620   0.0007161305907051 #    2    0 virt virt
0.3994975525508672 0.0000027668153225  -0.0010513495849216 #    2    1 virt virt
0.3994975525508672 0.6004983969137482   0.4897934665527518 #    2    3 virt occu
0.6004983969137482 0.0000012837200620   0.0008779930747668 #    3    0 occu virt
0.6004983969137482 0.0000027668153225  -0.0012889795055552 #    3    1 occu virt
0.6004983969137482 0.3994975525508672   0.4897934665527518 #    3    2 occu virt
0.0000000007453994 0.0000000007678317   0.0000000007565324 #    0    1 virt virt
0.0000000007453994 0.4946651418024572  -0.0000192021641752 #    0    2 virt virt
0.0000000007453994 0.5053348566843117  -0.0000194081505630 #    0    3 virt occu
0.0000000007678317 0.0000000007453994   0.0000000007565324 #    1    0 virt virt
0.0000000007678317 0.4946651418024572  -0.0000194889607967 #    1    2 virt virt
0.0000000007678317 0.5053348566843117  -0.0000196980237233 #    1    3 virt occu
0.4946651418024572 0.0000000007453994  -0.0000192021641752 #    2    0 virt virt
0.4946651418024572 0.0000000007678317  -0.0000194889607967 #    2    1 virt virt
0.4946651418024572 0.5053348566843117   0.4999715377293686 #    2    3 virt occu
0.5053348566843117 0.0000000007453994  -0.0000194081505630 #    3    0 occu virt
0.5053348566843117 0.0000000007678317  -0.0000196980237233 #    3    1 occu virt
0.5053348566843117 0.4946651418024572   0.4999715377293686 #    3    2 occu virt
0.0000000151879223 0.0000000180084112   0.0000000165381484 #    0    1 virt virt
0.0000000151879223 0.4823885320044739  -0.0000855948571259 #    0    2 virt virt
0.0000000151879223 0.5176114347991929  -0.0000886647747360 #    0    3 virt occu
0.0000000180084112 0.0000000151879223   0.0000000165381484 #    1    0 virt virt
0.0000000180084112 0.4823885320044739  -0.0000932043510407 #    1    2 virt virt
0.0000000180084112 0.5176114347991929  -0.0000965471883115 #    1    3 virt occu
0.4823885320044739 0.0000000151879223  -0.0000855948571259 #    2    0 virt virt
0.4823885320044739 0.0000000180084112  -0.0000932043510407 #    2    1 virt virt
0.4823885320044739 0.5176114347991929   0.4996897239102602 #    2    3 virt occu
0.5176114347991929 0.0000000151879223  -0.0000886647747360 #    3    0 occu virt
0.5176114347991929 0.0000000180084112  -0.0000965471883115 #    3    1 occu virt
0.5176114347991929 0.4823885320044739   0.4996897239102602 #    3    2 occu virt
0.0000001656919630 0.0000002595237920  -0.0000002073668405 #    0    1 virt virt
0.0000001656919630 0.4553078909334106   0.0002746649927397 #    0    2 virt virt
0.0000001656919630 0.5446916838508341   0.0003004180992371 #    0    3 virt occu
0.0000002595237920 0.0000001656919630  -0.0000002073668405 #    1    0 virt virt
0.0000002595237920 0.4553078909334106  -0.0003437487896665 #    1    2 virt virt
0.0000002595237920 0.5446916838508341  -0.0003759793229439 #    1    3 virt occu
0.4553078909334106 0.0000001656919630   0.0002746649927397 #    2    0 virt virt
0.4553078909334106 0.0000002595237920  -0.0003437487896665 #    2    1 virt virt
0.4553078909334106 0.5446916838508341   0.4979984154423499 #    2    3 virt occu
0.5446916838508341 0.0000001656919630   0.0003004180992371 #    3    0 occu virt
0.5446916838508341 0.0000002595237920  -0.0003759793229439 #    3    1 occu virt
0.5446916838508341 0.4553078909334106   0.4979984154423499 #    3    2 occu virt
0.0000001328348556 0.0000002013509104  -0.0000001635433249 #    0    1 virt virt
0.0000001328348556 0.4590303828398712   0.0002469316395925 #    0    2 virt virt
0.0000001328348556 0.5409692829743626   0.0002680663660388 #    0    3 virt occu
0.0000002013509104 0.0000001328348556  -0.0000001635433249 #    1    0 virt virt
0.0000002013509104 0.4590303828398712  -0.0003040167520027 #    1    2 virt virt
0.0000002013509104 0.5409692829743626  -0.0003300373579455 #    1    3 virt occu
0.4590303828398712 0.0000001328348556   0.0002469316395925 #    2    0 virt virt
0.4590303828398712 0.0000002013509104  -0.0003040167520027 #    2    1 virt virt
0.4590303828398712 0.5409692829743626   0.4983185096585640 #    2    3 virt occu
0.5409692829743626 0.0000001328348556   0.0002680663660388 #    3    0 occu virt
0.5409692829743626 0.0000002013509104  -0.0003300373579455 #    3    1 occu virt
0.5409692829743626 0.4590303828398712   0.4983185096585640 #    3    2 occu virt
0.0001047595687840 0.0003737124557938  -0.0001978634774742 #    0    1 virt virt
0.0001047595687840 0.0774759815379426   0.0028489209215131 #    0    2 virt virt
0.0001047595687840 0.9220455464374796   0.0098281785618715 #    0    3 virt occu
0.0003737124557938 0.0001047595687840  -0.0001978634774742 #    1    0 virt virt
0.0003737124557938 0.0774759815379426  -0.0053808678970568 #    1    2 virt virt
0.0003737124557938 0.9220455464374796  -0.0185628636129463 #    1    3 virt occu
0.0774759815379426 0.0001047595687840   0.0028489209215131 #    2    0 virt virt
0.0774759815379426 0.0003737124557938  -0.0053808678970568 #    2    1 virt virt
0.0774759815379426 0.9220455464374796   0.2672758569959740 #    2    3 virt occu
0.9220455464374796 0.0001047595687840   0.0098281785618715 #    3    0 occu virt
0.9220455464374796 0.0003737124557938  -0.0185628636129463 #    3    1 occu virt
0.9220455464374796 0.0774759815379426   0.2672758569959740 #    3    2 occu virt
0.0000000012650402 0.0000000013202286  -0.0000000012923398 #    0    1 virt virt
0.0000000012650402 0.4933885917854640   0.0000249831222870 #    0    2 virt virt
0.0000000012650402 0.5066114056292670   0.0000253156826923 #    0    3 virt occu
0.0000000013202286 0.0000000012650402  -0.0000000012923398 #    1    0 virt virt
0.0000000013202286 0.4933885917854640  -0.0000255222598130 #    1    2 virt virt
0.0000000013202286 0.5066114056292670  -0.0000258619968951 #    1    3 virt occu
0.4933885917854640 0.0000000012650402   0.0000249831222870 #    2    0 virt virt
0.4933885917854640 0.0000000013202286  -0.0000255222598130 #    2    1 virt virt
0.4933885917854640 0.5066114056292670   0.4999562860949730 #    2    3 virt occu
0.5066114056292670 0.0000000012650402   0.0000253156826923 #    3    0 occu virt
0.5066114056292670 0.0000000013202286  -0.0000258619968951 #    3    1 occu virt
0.5066114056292670 0.4933885917854640   0.4999562860949730 #    3    2 occu virt
0.0000000057476993 0.0000000063812323   0.0000000060561873 #    0    1 virt virt
0.0000000057476993 0.4879417272596780  -0.0000529579299750 #    0    2 virt virt
0.0000000057476993 0.5120582606113903  -0.0000542508703178 #    0    3 virt occu
0.0000000063812323 0.0000000057476993   0.0000000060561873 #    1    0 virt virt
0.0000000063812323 0.4879417272596780  -0.0000558002644839 #    1    2 virt virt
0.0000000063812323 0.5120582606113903  -0.0000571625989468 #    1    3 virt occu
0.4879417272596780 0.0000000057476993  -0.0000529579299750 #    2    0 virt virt
0.4879417272596780 0.0000000063812323  -0.0000558002644839 #    2    1 virt virt
0.4879417272596780 0.5120582606113903   0.4998545709907114 #    2    3 virt occu
0.5120582606113903 0.0000000057476993  -0.0000542508703178 #    3    0 occu virt
0.5120582606113903 0.0000000063812323  -0.0000571625989468 #    3    1 occu virt
0.5120582606113903 0.4879417272596780   0.4998545709907114 #    3    2 occu virt
0.0000000004387843 0.0000000004475594   0.0000000004431501 #    0    1 virt virt
0.0000000004387843 0.4957088639602694  -0.0000147481955644 #    0    2 virt virt
0.0000000004387843 0.5042911351533872  -0.0000148753164120 #    0    3 virt occu
0.0000000004475594 0.0000000004387843   0.0000000004431501 #    1    0 virt virt
0.0000000004475594 0.4957088639602694  -0.0000148949366992 #    1    2 virt virt
0.0000000004475594 0.5042911351533872  -0.0000150233223699 #    1    3 virt occu
0.4957088639602694 0.0000000004387843  -0.0000147481955644 #    2    0 virt virt
0.4957088639602694 0.0000000004475594  -0.0000148949366992 #    2    1 virt virt
0.4957088639602694 0.5042911351533872   0.4999815853730217 #    2    3 virt occu
0.5042911351533872 0.0000000004387843  -0.0000148753164120 #    3    0 occu virt
0.5042911351533872 0.0000000004475594  -0.0000150233223699 #    3    1 occu virt
0.5042911351533872 0.4957088639602694   0.4999815853730217 #    3    2 occu virt
0.0000000000059830 0.0000000000059951  -0.0000000000059891 #    0    1 virt virt
0.0000000000059830 0.4993394572297815  -0.0000017284582589 #    0    2 virt virt
0.0000000000059830 0.5006605427582403  -0.0000017307432104 #    0    3 virt occu
0.0000000000059951 0.0000000000059830  -0.0000000000059891 #    1    0 virt virt
0.0000000000059951 0.4993394572297815   0.0000017301999057 #    1    2 virt virt
0.0000000000059951 0.5006605427582403   0.0000017324871596 #    1    3 virt occu
0.4993394572297815 0.0000000000059830  -0.0000017284582589 #    2    0 virt virt
0.4993394572297815 0.0000000000059951   0.0000017301999057 #    2    1 virt virt
0.4993394572297815 0.5006605427582403   0.4999995636770772 #    2    3 virt occu
0.5006605427582403 0.0000000000059830  -0.0000017307432104 #    3    0 occu virt
0.5006605427582403 0.0000000000059951   0.0000017324871596 #    3    1 occu virt
0.5006605427582403 0.4993394572297815   0.4999995636770772 #    3    2 occu virt
0.0000004531017140 0.0000008325876443  -0.0000006142042728 #    0    1 virt virt
0.0000004531017140 0.4334283754337320   0.0004431558865972 #    0    2 virt virt
0.0000004531017140 0.5665703388769091   0.0005066695093189 #    0    3 virt occu
0.0000008325876443 0.0000004531017140  -0.0000006142042728 #    1    0 virt virt
0.0000008325876443 0.4334283754337320  -0.0006007221571430 #    1    2 virt virt
0.0000008325876443 0.5665703388769091  -0.0006868183630229 #    1    3 virt occu
0.4334283754337320 0.0000004531017140   0.0004431558865972 #    2    0 virt virt
0.4334283754337320 0.0000008325876443  -0.0006007221571430 #    2    1 virt virt
0.4334283754337320 0.5665703388769091   0.4955478398180722 #    2    3 virt occu
0.5665703388769091 0.0000004531017140   0.0005066695093189 #    3    0 occu virt
0.5665703388769091 0.0000008325876443  -0.0006868183630229 #    3    1 occu virt
0.5665703388769091 0.4334283754337320   0.4955478398180722 #    3    2 occu virt
0.0000000001262807 0.0000000001270265   0.0000000001266531 #    0    1 virt virt
0.0000000001262807 0.4974574694534960  -0.0000079258621131 #    0    2 virt virt
0.0000000001262807 0.5025425302931967  -0.0000079662686001 #    0    3 virt occu
0.0000000001270265 0.0000000001262807   0.0000000001266531 #    1    0 virt virt
0.0000000001270265 0.4974574694534960  -0.0000079492306315 #    1    2 virt virt
0.0000000001270265 0.5025425302931967  -0.0000079897562525 #    1    3 virt occu
0.4974574694534960 0.0000000001262807  -0.0000079258621131 #    2    0 virt virt
0.4974574694534960 0.0000000001270265  -0.0000079492306315 #    2    1 virt virt
0.4974574694534960 0.5025425302931967   0.4999935353706191 #    2    3 virt occu
0.5025425302931967 0.0000000001262807  -0.0000079662686001 #    3    0 occu virt
0.5025425302931967 0.0000000001270265  -0.0000079897562525 #    3    1 occu virt
0.5025425302931967 0.4974574694534960   0.4999935353706191 #    3    2 occu virt
0.0000009029883561 0.0000018501141375  -0.0000012925291191 #    0    1 virt virt
0.0000009029883561 0.4124822311246084   0.0006103004602750 #    0    2 virt virt
0.0000009029883561 0.5875150157728980   0.0007283675022189 #    0    3 virt occu
0.0000018501141375 0.0000009029883561  -0.0000012925291191 #    1    0 virt virt
0.0000018501141375 0.4124822311246084  -0.0008735783921713 #    1    2 virt virt
0.0000018501141375 0.5875150157728980  -0.0010425784558829 #    1    3 virt occu
0.4124822311246084 0.0000009029883561   0.0006103004602750 #    2    0 virt virt
0.4124822311246084 0.0000018501141375  -0.0008735783921713 #    2    1 virt virt
0.4124822311246084 0.5875150157728980   0.4922799046530484 #    2    3 virt occu
0.5875150157728980 0.0000009029883561   0.0007283675022189 #    3    0 occu virt
0.5875150157728980 0.0000018501141375  -0.0010425784558829 #    3    1 occu virt
0.5875150157728980 0.4124822311246084   0.4922799046530484 #    3    2 occu virt
0.0000005813525709 0.0000011120881646  -0.0000008040617598 #    0    1 virt virt
0.0000005813525709 0.4264973483592851   0.0004979410908311 #    0    2 virt virt
0.0000005813525709 0.5735009581999798   0.0005774134190043 #    0    3 virt occu
0.0000011120881646 0.0000005813525709  -0.0000008040617598 #    1    0 virt virt
0.0000011120881646 0.4264973483592851  -0.0006886963433528 #    1    2 virt virt
0.0000011120881646 0.5735009581999798  -0.0007986135661295 #    1    3 virt occu
0.4264973483592851 0.0000005813525709   0.0004979410908311 #    2    0 virt virt
0.4264973483592851 0.0000011120881646  -0.0006886963433528 #    2    1 virt virt
0.4264973483592851 0.5735009581999798   0.4945671217881356 #    2    3 virt occu
0.5735009581999798 0.0000005813525709   0.0005774134190043 #    3    0 occu virt
0.5735009581999798 0.0000011120881646  -0.0007986135661295 #    3    1 occu virt
0.5735009581999798 0.4264973483592851   0.4945671217881356 #    3    2 occu virt
0.0000665016459371 0.0001865116785925  -0.0001113702546145 #    0    1 virt virt
0.0000665016459371 0.1243138120681308   0.0028752518351005 #    0    2 virt virt
0.0000665016459371 0.8754331746073393   0.0076300555056531 #    0    3 virt occu
0.0001865116785925 0.0000665016459371  -0.0001113702546145 #    1    0 virt virt
0.0001865116785925 0.1243138120681308  -0.0048151820070549 #    1    2 virt virt
0.0001865116785925 0.8754331746073393  -0.0127780480078772 #    1    3 virt occu
0.1243138120681308 0.0000665016459371   0.0028752518351005 #    2    0 virt virt
0.1243138120681308 0.0001865116785925  -0.0048151820070549 #    2    1 virt virt
0.1243138120681308 0.8754331746073393   0.3298915505834363 #    2    3 virt occu
0.8754331746073393 0.0000665016459371   0.0076300555056531 #    3    0 occu virt
0.8754331746073393 0.0001865116785925  -0.0127780480078772 #    3    1 occu virt
0.8754331746073393 0.1243138120681308   0.3298915505834363 #    3    2 occu virt
0.0000000072675249 0.0000000081800348  -0.0000000077102923 #    0    1 virt virt
0.0000000072675249 0.4867823459563704   0.0000594785914692 #    0    2 virt virt
0.0000000072675249 0.5132176385960707   0.0000610722685996 #    0    3 virt occu
0.0000000081800348 0.0000000072675249  -0.0000000077102923 #    1    0 virt virt
0.0000000081800348 0.4867823459563704  -0.0000631022702442 #    1    2 virt virt
0.0000000081800348 0.5132176385960707  -0.0000647930406960 #    1    3 virt occu
0.4867823459563704 0.0000000072675249   0.0000594785914692 #    2    0 virt virt
0.4867823459563704 0.0000000081800348  -0.0000631022702442 #    2    1 virt virt
0.4867823459563704 0.5132176385960707   0.4998252555663669 #    2    3 virt occu
0.5132176385960707 0.0000000072675249   0.0000610722685996 #    3    0 occu virt
0.5132176385960707 0.0000000081800348  -0.0000647930406960 #    3    1 occu virt
0.5132176385960707 0.4867823459563704   0.4998252555663669 #    3    2 occu virt
0.0000000005583735 0.0000000005718928   0.0000000005650927 #    0    1 virt virt
0.0000000005583735 0.4952605101358623  -0.0000166295023696 #    0    2 virt virt
0.0000000005583735 0.5047394887338711  -0.0000167878872883 #    0    3 virt occu
0.0000000005718928 0.0000000005583735   0.0000000005650927 #    1    0 virt virt
0.0000000005718928 0.4952605101358623  -0.0000168296138255 #    1    2 virt virt
0.0000000005718928 0.5047394887338711  -0.0000169899046723 #    1    3 virt occu
0.4952605101358623 0.0000000005583735  -0.0000166295023696 #    2    0 virt virt
0.4952605101358623 0.0000000005718928  -0.0000168296138255 #    2    1 virt virt
0.4952605101358623 0.5047394887338711   0.4999775361714277 #    2    3 virt occu
0.5047394887338711 0.0000000005583735  -0.0000167878872883 #    3    0 occu virt
0.5047394887338711 0.0000000005718928  -0.0000169899046723 #    3    1 occu virt
0.5047394887338711 0.4952605101358623   0.4999775361714277 #    3    2 occu virt
0.0000000456444989 0.0000000602067424  -0.0000000524223863 #    0    1 virt virt
0.0000000456444989 0.4730056916365964   0.0001469357267032 #    0    2 virt virt
0.0000000456444989 0.5269942025121614   0.0001550947655732 #    0    3 virt occu
0.0000000602067424 0.0000000456444989  -0.0000000524223863 #    1    0 virt virt
0.0000000602067424 0.4730056916365964  -0.0001687546497789 #    1    2 virt virt
0.0000000602067424 0.5269942025121614  -0.0001781252485975 #    1    3 virt occu
0.4730056916365964 0.0000000456444989   0.0001469357267032 #    2    0 virt virt
0.4730056916365964 0.0000000602067424  -0.0001687546497789 #    2    1 virt virt
0.4730056916365964 0.5269942025121614   0.4992707254063085 #    2    3 virt occu
0.5269942025121614 0.0000000456444989   0.0001550947655732 #    3    0 occu virt
0.5269942025121614 0.0000000602067424  -0.0001781252485975 #    3    1 occu virt
0.5269942025121614 0.4730056916365964   0.4992707254063085 #    3    2 occu virt
0.0000000851168897 0.0000001212551830  -0.0000001015916534 #    0    1 virt virt
0.0000000851168897 0.4655871439549598   0.0001990711671700 #    0    2 virt virt
0.0000000851168897 0.5344126496729678   0.0002132780874357 #    0    3 virt occu
0.0000001212551830 0.0000000851168897  -0.0000001015916534 #    1    0 virt virt
0.0000001212551830 0.4655871439549598  -0.0002376023028739 #    1    2 virt virt
0.0000001212551830 0.5344126496729678  -0.0002545590375928 #    1    3 virt occu
0.4655871439549598 0.0000000851168897   0.0001990711671700 #    2    0 virt virt
0.4655871439549598 0.0000001212551830  -0.0002376023028739 #    2    1 virt virt
0.4655871439549598 0.5344126496729678   0.4988142532593065 #    2    3 virt occu
0.5344126496729678 0.0000000851168897   0.0002132780874357 #    3    0 occu virt
0.5344126496729678 0.0000001212551830  -0.0002545590375928 #    3    1 occu virt
0.5344126496729678 0.4655871439549598   0.4988142532593065 #    3    2 occu virt
0.0000000050813667 0.0000000056037777  -0.0000000053361830 #    0    1 virt virt
0.0000000050813667 0.4885106330365366   0.0000498227020551 #    0    2 virt virt
0.0000000050813667 0.5114893562783193   0.0000509810254709 #    0    3 virt occu
0.0000000056037777 0.0000000050813667  -0.0000000053361830 #    1    0 virt virt
0.0000000056037777 0.4885106330365366  -0.0000523211715284 #    1    2 virt virt
0.0000000056037777 0.5114893562783193  -0.0000535375816311 #    1    3 virt occu
0.4885106330365366 0.0000000050813667   0.0000498227020551 #    2    0 virt virt
0.4885106330365366 0.0000000056037777  -0.0000523211715284 #    2    1 virt virt
0.4885106330365366 0.5114893562783193   0.4998679717955256 #    2    3 virt occu
0.5114893562783193 0.0000000050813667   0.0000509810254709 #    3    0 occu virt
0.5114893562783193 0.0000000056037777  -0.0000535375816311 #    3    1 occu virt
0.5114893562783193 0.4885106330365366   0.4998679717955256 #    3    2 occu virt
0.0000054682507323 0.0000134965767427  -0.0000085908477846 #    0    1 virt virt
0.0000054682507323 0.3267967045462755   0.0013367895567204 #    0    2 virt virt
0.0000054682507323 0.6731843306262495   0.0019186299041079 #    0    3 virt occu
0.0000134965767427 0.0000054682507323  -0.0000085908477846 #    1    0 virt virt
0.0000134965767427 0.3267967045462755  -0.0021001516140941 #    1    2 virt virt
0.0000134965767427 0.6731843306262495  -0.0030142468346678 #    1    3 virt occu
0.3267967045462755 0.0000054682507323   0.0013367895567204 #    2    0 virt virt
0.3267967045462755 0.0000134965767427  -0.0021001516140941 #    2    1 virt virt
0.3267967045462755 0.6731843306262495   0.4690356284983569 #    2    3 virt occu
0.6731843306262495 0.0000054682507323   0.0019186299041079 #    3    0 occu virt
0.6731843306262495 0.0000134965767427  -0.0030142468346678 #    3    1 occu virt
0.6731843306262495 0.3267967045462755   0.4690356284983569 #    3    2 occu virt
0.0000016265442159 0.0000036160293126   0.0000024252075298 #    0    1 virt virt
0.0000016265442159 0.3897954801861110  -0.0007962534669744 #    0    2 virt virt
0.0000016265442159 0.6101992772403607  -0.0009962510250550 #    0    3 virt occu
0.0000036160293126 0.0000016265442159   0.0000024252075298 #    1    0 virt virt
0.0000036160293126 0.3897954801861110  -0.0011872286562656 #    1    2 virt virt
0.0000036160293126 0.6101992772403607  -0.0014854287169053 #    1    3 virt occu
0.3897954801861110 0.0000016265442159  -0.0007962534669744 #    2    0 virt virt
0.3897954801861110 0.0000036160293126  -0.0011872286562656 #    2    1 virt virt
0.3897954801861110 0.6101992772403607   0.4877016713946388 #    2    3 virt occu
0.6101992772403607 0.0000016265442159  -0.0009962510250550 #    3    0 occu virt
0.6101992772403607 0.0000036160293126  -0.0014854287169053 #    3    1 occu virt
0.6101992772403607 0.3897954801861110   0.4877016713946388 #    3    2 occu virt
0.0000000007169268 0.0000000007378928  -0.0000000007273342 #    0    1 virt virt
0.0000000007169268 0.4947493154568700   0.0000188334547967 #    0    2 virt virt
0.0000000007169268 0.5052506830883109   0.0000190322812864 #    0    3 virt occu
0.0000000007378928 0.0000000007169268  -0.0000000007273342 #    1    0 virt virt
0.0000000007378928 0.4947493154568700  -0.0000191068562754 #    1    2 virt virt
0.0000000007378928 0.5052506830883109  -0.0000193085690892 #    1    3 virt occu
0.4947493154568700 0.0000000007169268   0.0000188334547967 #    2    0 virt virt
0.4947493154568700 0.0000000007378928  -0.0000191068562754 #    2    1 virt virt
0.4947493154568700 0.5052506830883109   0.4999724288318885 #    2    3 virt occu
0.5052506830883109 0.0000000007169268   0.0000190322812864 #    3    0 occu virt
0.5052506830883109 0.0000000007378928  -0.0000193085690892 #    3    1 occu virt
0.5052506830883109 0.4947493154568700   0.4999724288318885 #    3    2 occu virt
0.0000002432983972 0.0000004044316814  -0.0000003136838853 #    0    1 virt virt
0.0000002432983972 0.4479856565217483   0.0003301426846086 #    0    2 virt virt
0.0000002432983972 0.5520136957481730   0.0003664751661549 #    0    3 virt occu
0.0000004044316814 0.0000002432983972  -0.0000003136838853 #    1    0 virt virt
0.0000004044316814 0.4479856565217483  -0.0004256519614922 #    1    2 virt virt
0.0000004044316814 0.5520136957481730  -0.0004724953197038 #    1    3 virt occu
0.4479856565217483 0.0000002432983972   0.0003301426846086 #    2    0 virt virt
0.4479856565217483 0.0000004044316814  -0.0004256519614922 #    2    1 virt virt
0.4479856565217483 0.5520136957481730   0.4972868567524603 #    2    3 virt occu
0.5520136957481730 0.0000002432983972   0.0003664751661549 #    3    0 occu virt
0.5520136957481730 0.0000004044316814  -0.0004724953197038 #    3    1 occu virt
0.5520136957481730 0.4479856565217483   0.4972868567524603 #    3    2 occu virt
0.0000027868090706 0.0000065687657566  -0.0000042785390022 #    0    1 virt virt
